TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls47_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls47_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls47_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls47_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls47_mirror_vertical.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls48.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls48_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49.JPG,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls49_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls49_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_change_90.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls4_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls4_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls5.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50_hight.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls50_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls50_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls51_mirror_vertical.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls52.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls52_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls52_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls52_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53_lower.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls53_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls53_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls54_mirror.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls54_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls55_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56_change_180.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls56_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls56_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls57.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls57_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls57_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls57_hight.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls57_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls57_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls58_mirror_vertical.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls59.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls59_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls59_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls59_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls59_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls5_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls5_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls5_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls60.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls60_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_change_180.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls61_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls61_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls62.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls62_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls62_hight.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls62_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls62_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls62_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls63_mirror_vertical.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls64.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls64_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls64_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls64_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls64_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls64_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls65.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls65_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls65_change_270.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls65_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls65_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls65_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls66_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls66_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls66_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls66_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls66_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67.JPG,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls67_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls67_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls68.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls68_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls68_change_270.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls68_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls68_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls68_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_lower.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls69_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls69_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls6_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls7.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls70_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls70_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls70_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls70_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls70_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls70_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71_change_270.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls71_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls71_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72_lower.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls72_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls72_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls73_mirror_vertical.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls74.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls74_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls74_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls74_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls74_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls74_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75_change_270.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls75_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls75_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls76.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls76_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls76_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls76_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls76_mirror.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls76_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls77_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls78.JPG,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls78_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls78_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls78_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls78_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls78_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_change_90.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls79_hight.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls79_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls7_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls7_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls7_mirror.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls7_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls8.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls80_change_180.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls80_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls80_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls80_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls80_mirror_vertical.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls81.JPG,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls81_change_270.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls81_change_90.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls81_hight.jpg,tomato_leaf,gray_spot
VALIDATION,gs://tomato_disease_uwin2/train/gray_spot/Gls81_lower.jpg,tomato_leaf,gray_spot
TRAIN,gs://tomato_disease_uwin2/train/gray_spot/Gls81_mirror_vertical.jpg,tomato_leaf,gray_spot
