TEST,gs://apple-types/apple-red-test/apple-red-3/r_48_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_49_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_4_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_50_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_51_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_52_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_53_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_54_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_55_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_56_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_57_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_58_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_59_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_5_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_60_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_61_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_62_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_63_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_64_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_65_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_66_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-3/r_67_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_68_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_69_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_6_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_70_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_71_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_72_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_73_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_74_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_75_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_76_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_77_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_78_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_79_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_7_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_80_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_81_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_82_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_83_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_84_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_85_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_86_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_87_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_88_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_89_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_8_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_90_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_91_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_92_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_93_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_94_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_95_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_96_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_97_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_98_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_99_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-3/r_9_100.jpg,,,,,,,,,
